date,ticker,beta
2023-01-01,CVX,1.2740469333273228
2023-01-01,GS,1.4446965029865895
2023-01-01,HD,0.914577345169448
2023-01-01,HON,1.2113965328243281
2023-01-01,IBM,0.9561200910196477
2023-01-01,INTC,0.8213270323709686
2023-01-01,JNJ,0.6032085200267265
2023-01-01,KO,0.6694376030796232
2023-01-01,JPM,1.1959607379851827
2023-01-01,MCD,0.7336238030802751
2023-01-01,MMM,1.0195870034415377
2023-01-01,MRK,0.558172014397252
2023-01-01,MSFT,0.8023233846129121
2023-01-01,NKE,1.0772769361539734
2023-01-01,PG,0.4772220186069646
2023-01-01,TRV,0.7601391600115117
2023-01-01,UNH,0.7330339480050648
2023-01-01,CRM,1.0883065515072639
2023-01-01,VZ,0.3822355437594891
2023-01-01,V,1.0097699443236672
2023-01-01,WBA,0.8596882659442893
2023-01-01,WMT,0.5572341653044056
2023-01-01,DIS,1.2716585011579595
2023-02-01,AXP,1.2578048248777418
2023-02-01,AMGN,0.7509010571400041
2023-02-01,AAPL,1.1427095882595129
2023-02-01,BA,1.6884739024652489
2023-02-01,CAT,1.2279044224911528
2023-02-01,CSCO,1.0208016000427458
2023-02-01,CVX,1.2652018715976474
2023-02-01,GS,1.451059737629074
2023-02-01,HD,0.9123424569244732
2023-02-01,HON,1.219668731375946
2023-02-01,IBM,0.9541137947544136
2023-02-01,INTC,0.8623962640541498
2023-02-01,JNJ,0.6037454174662422
2023-02-01,KO,0.6514408770663105
2023-02-01,JPM,1.1885418207366774
2023-02-01,MCD,0.7148808930648627
2023-02-01,MMM,1.0209635577082672
2023-02-01,MRK,0.5367775167445477
2023-02-01,MSFT,0.7969834989608658
2023-02-01,NKE,1.0918441027402803
2023-02-01,PG,0.4609965445593625
2023-02-01,TRV,0.7482568243324473
2023-02-01,UNH,0.7335801407534186
2023-02-01,CRM,1.1022111984411485
2023-02-01,VZ,0.36605271013683716
2023-02-01,V,1.019948993217923
2023-02-01,WBA,0.845831782503213
2023-02-01,WMT,0.5156270330512247
2023-02-01,DIS,1.2809195410011336
2023-03-01,AXP,1.2506336390181687
2023-03-01,AMGN,0.742323683450857
2023-03-01,AAPL,1.1405106459751664
2023-03-01,BA,1.6859669575240868
2023-03-01,CAT,1.2204139777452547
2023-03-01,CSCO,1.0237834082301585
2023-03-01,CVX,1.2830415698841837
2023-03-01,GS,1.4469180082271156
2023-03-01,HD,0.9113510265396508
2023-03-01,HON,1.219234861615246
2023-03-01,IBM,0.9628769458980189
2023-03-01,INTC,0.9140400362746339
2023-03-01,JNJ,0.607385398981708
2023-03-01,KO,0.6593693490903951
2023-03-01,JPM,1.178424075921514
2023-03-01,MCD,0.7224133030945217
2023-03-01,MMM,1.0168605941442932
2023-03-01,MRK,0.5381172288772614
2023-03-01,MSFT,0.8045419863051334
2023-03-01,NKE,1.0985009626372397
2023-03-01,PG,0.46993371951496776
2023-03-01,TRV,0.747399916035354
2023-03-01,UNH,0.7210827733909093
2023-03-01,CRM,1.1264542795542987
2023-03-01,VZ,0.3699163642099269
2023-03-01,V,1.0215534136820033
2023-03-01,WBA,0.8433474735023655
2023-03-01,WMT,0.5170920685271595
2023-03-01,DIS,1.286060617337753
2023-04-01,AXP,1.2457674804288867
2023-04-01,AMGN,0.7393249681198435
2023-04-01,AAPL,1.137338790929034
2023-04-01,BA,1.6802430670178592
2023-04-01,CAT,1.2111744046001225
2023-04-01,CSCO,1.0114520871087302
2023-04-01,CVX,1.2851281600972682
2023-04-01,GS,1.4475398095491387
2023-04-01,HD,0.9119206915130702
2023-04-01,HON,1.2206397199350691
2023-04-01,IBM,0.955117696634627
2023-04-01,INTC,0.9070771071279058
2023-04-01,JNJ,0.6109928387008673
2023-04-01,KO,0.6614035564992051
2023-04-01,JPM,1.1813367614061998
2023-04-01,MCD,0.7274664301571303
2023-04-01,MMM,1.013890636960796
2023-04-01,MRK,0.5473581732962789
2023-04-01,MSFT,0.8077878944711743
2023-04-01,NKE,1.0993236962842792
2023-04-01,PG,0.47024834726243125
2023-04-01,TRV,0.7503593849064126
2023-04-01,UNH,0.7253700359048578
2023-04-01,CRM,1.1229224223509071
2023-04-01,VZ,0.3697759569328999
2023-04-01,V,1.023037586523004
2023-04-01,WBA,0.8448077591794613
2023-04-01,WMT,0.5176239231534364
2023-04-01,DIS,1.285551585690638
2023-05-01,AXP,1.2398815315041163
2023-05-01,AMGN,0.7533968087326732
2023-05-01,AAPL,1.1193035658466628
2023-05-01,BA,1.6634286611166504
2023-05-01,CAT,1.2143127529952058
2023-05-01,CSCO,0.9889678370959278
2023-05-01,CVX,1.3018072189757162
2023-05-01,GS,1.4512409404083757
2023-05-01,HD,0.9197428259220957
2023-05-01,HON,1.220516628049038
2023-05-01,IBM,0.9431378147730194
2023-05-01,INTC,0.892541213626459
2023-05-01,JNJ,0.6211802203726229
2023-05-01,KO,0.6748958643523808
2023-05-01,JPM,1.174700082105124
2023-05-01,MCD,0.7334462371734684
2023-05-01,MMM,1.0317338170208472
2023-05-01,MRK,0.5567055296887126
2023-05-01,MSFT,0.7873721270705475
2023-05-01,NKE,1.1325322743183313
2023-05-01,PG,0.48980463449092076
2023-05-01,TRV,0.7619114082251992
2023-05-01,UNH,0.7240442869886667
2023-05-01,CRM,1.082231493248724
2023-05-01,VZ,0.3833483402839746
2023-05-01,V,1.0277042376518755
2023-05-01,WBA,0.8707556107318336
2023-05-01,WMT,0.5238331473283486
2023-05-01,DIS,1.309005831358161
2023-06-01,AXP,1.2482607871864801
2023-06-01,AMGN,0.7512023803639478
2023-06-01,AAPL,1.1233605147281271
2023-06-01,BA,1.6526603207845039
2023-06-01,CAT,1.2373761520665487
2023-06-01,CSCO,0.988692020981802
2023-06-01,CVX,1.3025651905784639
2023-06-01,GS,1.4352541177779772
2023-06-01,HD,0.9365317598722782
2023-06-01,HON,1.2264736823887918
2023-06-01,IBM,0.9461786191997958
2023-06-01,INTC,0.8944047719069363
2023-06-01,JNJ,0.6326801164756197
2023-06-01,KO,0.6702712462934218
2023-06-01,JPM,1.1766520216753968
2023-06-01,MCD,0.7326004371707092
2023-06-01,MMM,1.0462647319222675
2023-06-01,MRK,0.5593307001453839
2023-06-01,MSFT,0.78312932220283
2023-06-01,NKE,1.1397485598230404
2023-06-01,PG,0.5013864915461097
2023-06-01,TRV,0.7554411022624048
2023-06-01,UNH,0.7118627916815916
2023-06-01,CRM,1.061248074686666
2023-06-01,VZ,0.39448307323226206
2023-06-01,V,1.0345123911289411
2023-06-01,WBA,0.8520246547714904
2023-06-01,WMT,0.5361616435339639
2023-06-01,DIS,1.305200928209807
2023-07-01,AXP,1.2476593050586362
2023-07-01,AMGN,0.7490410453205888
2023-07-01,AAPL,1.1271184733232231
2023-07-01,BA,1.6676031913784541
2023-07-01,CAT,1.24330257463151
2023-07-01,CSCO,0.999748521821235
2023-07-01,CVX,1.3171553514629513
2023-07-01,GS,1.442031367014292
2023-07-01,HD,0.9513915528390996
2023-07-01,HON,1.1979712574172
2023-07-01,IBM,0.9551255519458823
2023-07-01,INTC,0.9179311270782073
2023-07-01,JNJ,0.6167152266521005
2023-07-01,KO,0.6630226705349439
2023-07-01,JPM,1.1728404050680525
2023-07-01,MCD,0.7329561569941028
2023-07-01,MMM,1.0504589773673074
2023-07-01,MRK,0.5303321311001477
2023-07-01,MSFT,0.7690536687763236
2023-07-01,NKE,1.1549149143106807
2023-07-01,PG,0.5013819569808344
2023-07-01,TRV,0.743496109029731
2023-07-01,UNH,0.717460706455612
2023-07-01,CRM,1.0769229774311988
2023-07-01,VZ,0.377123030065134
2023-07-01,V,1.0335527223951355
2023-07-01,WBA,0.834143350905969
2023-07-01,WMT,0.5328137848802973
2023-07-01,DIS,1.291826752061884
2023-08-01,AXP,1.250854094317262
2023-08-01,AMGN,0.729831456430951
2023-08-01,AAPL,1.1201203145979093
2023-08-01,BA,1.6761010328354429
2023-08-01,CAT,1.2337022812590313
2023-08-01,CSCO,0.9659728735556898
2023-08-01,CVX,1.32349563165817
2023-08-01,GS,1.453461629997384
2023-08-01,HD,0.9514817139389887
2023-08-01,HON,1.2012762720920511
2023-08-01,IBM,0.949084983977986
2023-08-01,INTC,0.9171007017661466
2023-08-01,JNJ,0.6208917488865937
2023-08-01,KO,0.6727340761476412
2023-08-01,JPM,1.1827139871170913
2023-08-01,MCD,0.7382317032017198
2023-08-01,MMM,1.0530448223815627
2023-08-01,MRK,0.5240849057136606
2023-08-01,MSFT,0.7708233444590556
2023-08-01,NKE,1.1606952797928227
2023-08-01,PG,0.5011576512008432
2023-08-01,TRV,0.7534099659986211
2023-08-01,UNH,0.7234671763195943
2023-08-01,CRM,1.0686065997896368
2023-08-01,VZ,0.3612626676422107
2023-08-01,V,1.0199319432890017
2023-08-01,WBA,0.8552631371022188
2023-08-01,WMT,0.5242085404977688
2023-08-01,DIS,1.297764397029052
2023-09-01,AXP,1.2564237398553795
2023-09-01,AMGN,0.7092834034165235
2023-09-01,AAPL,1.1393447589672396
2023-09-01,BA,1.6893235546078376
2023-09-01,CAT,1.2276347576822975
2023-09-01,CSCO,0.9736092653423896
2023-09-01,CVX,1.29923123003819
2023-09-01,GS,1.4497726553776107
2023-09-01,HD,0.9631042170942434
2023-09-01,HON,1.1918775482856088
2023-09-01,IBM,0.947727940209815
2023-09-01,INTC,0.90722013295027
2023-09-01,JNJ,0.6219781459068766
2023-09-01,KO,0.6820741436208017
2023-09-01,JPM,1.1788339132038197
2023-09-01,MCD,0.7465074343285091
2023-09-01,MMM,1.0674188128057025
2023-09-01,MRK,0.5339578500367943
2023-09-01,MSFT,0.7771453703946913
2023-09-01,NKE,1.1646613576251288
2023-09-01,PG,0.5139062280715145
2023-09-01,TRV,0.7472288916859087
2023-09-01,UNH,0.7082363215230968
2023-09-01,CRM,1.0794954840662987
2023-09-01,VZ,0.376296950579901
2023-09-01,V,1.027492006640391
2023-09-01,WBA,0.8642466950553518
2023-09-01,WMT,0.5275707513999816
2023-09-01,DIS,1.2904337595409743
2023-10-01,AXP,1.2656817167939856
2023-10-01,AMGN,0.7010803432381247
2023-10-01,AAPL,1.1432325375402235
2023-10-01,BA,1.7053905499724267
2023-10-01,CAT,1.1955023686304038
2023-10-01,CSCO,0.9716978938176868
2023-10-01,CVX,1.3044941732058413
2023-10-01,GS,1.480309804197832
2023-10-01,HD,0.932421492557783
2023-10-01,HON,1.1801742330622553
2023-10-01,IBM,0.8783474511232057
2023-10-01,INTC,0.9160289294542845
2023-10-01,JNJ,0.6412177001185259
2023-10-01,KO,0.7052874628790606
2023-10-01,JPM,1.1897568045245166
2023-10-01,MCD,0.7766409382201012
2023-10-01,MMM,1.057506771841996
2023-10-01,MRK,0.5550542493036005
2023-10-01,MSFT,0.7550837567792829
2023-10-01,NKE,1.134867552978966
2023-10-01,PG,0.5385571750984592
2023-10-01,TRV,0.7442948275131238
2023-10-01,UNH,0.7044020319703415
2023-10-01,CRM,1.0502677591961578
2023-10-01,VZ,0.3969879644104195
2023-10-01,V,1.0122848253977117
2023-10-01,WBA,0.9195214426246646
2023-10-01,WMT,0.5543005958782066
2023-10-01,DIS,1.305437676793586
2023-11-01,AXP,1.2894351171663287
2023-11-01,AMGN,0.6917887294365794
2023-11-01,AAPL,1.1531355769109741
2023-11-01,BA,1.7545725401529677
2023-11-01,CAT,1.1904637288349722
2023-11-01,CSCO,0.899151668984709
2023-11-01,CVX,1.2403852687372092
2023-11-01,GS,1.487016276482361
2023-11-01,HD,0.938035638120813
2023-11-01,HON,1.16416415054467
2023-11-01,IBM,0.8814538057073655
2023-11-01,INTC,0.9821794213969793
2023-11-01,JNJ,0.6324593500709054
2023-11-01,KO,0.6892496828632184
2023-11-01,JPM,1.2004591854075093
2023-11-01,MCD,0.7747376152090224
2023-11-01,MMM,1.0570056705205269
2023-11-01,MRK,0.5246849624867282
2023-11-01,MSFT,0.7716714870846293
2023-11-01,NKE,1.122339621150177
2023-11-01,PG,0.5231069219404435
2023-11-01,TRV,0.747124187542023
2023-11-01,UNH,0.6826703755157328
2023-11-01,CRM,1.122124550359959
2023-11-01,VZ,0.4325570165170644
2023-11-01,V,1.0107306204161566
2023-11-01,WBA,0.8627373649574873
2023-11-01,WMT,0.5087720790129835
2023-11-01,DIS,1.3197382128469966
2023-12-01,AXP,1.2724671852661529
2023-12-01,AMGN,0.699035178899185
2023-12-01,AAPL,1.118838952068454
2023-12-01,BA,1.8210431095678445
2023-12-01,CAT,1.2354731510530543
2023-12-01,CSCO,0.890075123338693
2023-12-01,CVX,1.253950865807263
2023-12-01,GS,1.5031907682179197
2023-12-01,HD,0.9710219430626728
2023-12-01,HON,1.1718835782189512
2023-12-01,IBM,0.8790071429045209
2023-12-01,INTC,1.0271634238992233
2023-12-01,JNJ,0.5951106510910273
2023-12-01,KO,0.6877028608368796
2023-12-01,JPM,1.1950186249560386
2023-12-01,MCD,0.7844394142132155
2023-12-01,MMM,1.0930386876472409
2023-12-01,MRK,0.5340203081769739
2023-12-01,MSFT,0.7392906967872277
2023-12-01,NKE,1.153820136201304
2023-12-01,PG,0.5106073805000577
2023-12-01,TRV,0.7384830114475283
2023-12-01,UNH,0.6253813609610699
2023-12-01,CRM,1.1469716686649476
2023-12-01,VZ,0.41053107122101595
2023-12-01,V,1.010235123417392
2023-12-01,WBA,0.885325388513462
2023-12-01,WMT,0.4991721669024182
2023-12-01,DIS,1.3418064642151633
2024-01-01,AXP,1.280735996172202
2024-01-01,AMGN,0.7374358243268972
2024-01-01,AAPL,1.134811444818971
2024-01-01,BA,1.7869040120176378
2024-01-01,CAT,1.2545345079589003
2024-01-01,CSCO,0.878809218757741
2024-01-01,CVX,1.2678995591162447
2024-01-01,GS,1.4746728356076804
2024-01-01,HD,0.9744008563961615
2024-01-01,HON,1.1698295041712519
2024-01-01,IBM,0.836933627278643
2024-01-01,INTC,1.050022216944745
2024-01-01,JNJ,0.6001391562724814
2024-01-01,KO,0.7009985956482407
2024-01-01,JPM,1.2065851494841056
2024-01-01,MCD,0.8048585461263251
2024-01-01,MMM,1.095094711552742
2024-01-01,MRK,0.5611317009144309
2024-01-01,MSFT,0.7566487335415729
2024-01-01,NKE,1.1436305931119635
2024-01-01,PG,0.5094555198049382
2024-01-01,TRV,0.7419757097670818
2024-01-01,UNH,0.6127483774024772
2024-01-01,CRM,1.1396237426184987
2024-01-01,VZ,0.4309567729711229
2024-01-01,V,1.031993999006222
2024-01-01,WBA,0.8783520765485058
2024-01-01,WMT,0.503298507168023
2024-01-01,DIS,1.3668747628508422
2024-02-01,AXP,1.2859885206623176
2024-02-01,AMGN,0.7275307931905701
2024-02-01,AAPL,1.1329291836914337
2024-02-01,BA,1.7658957137641382
2024-02-01,CAT,1.2644995952748739
2024-02-01,CSCO,0.862075021093225
2024-02-01,CVX,1.2689030155226058
2024-02-01,GS,1.4840700515703928
2024-02-01,HD,0.9847066677467781
2024-02-01,HON,1.1608336043960827
2024-02-01,IBM,0.8369876350052063
2024-02-01,INTC,1.032620789730428
2024-02-01,JNJ,0.599628152370004
2024-02-01,KO,0.7153035923115884
2024-02-01,JPM,1.2159135465155186
2024-02-01,MCD,0.8038352760105443
2024-02-01,MMM,1.0903794746088593
2024-02-01,MRK,0.5527881119821629
2024-02-01,MSFT,0.7524644058229206
2024-02-01,NKE,1.1424535608579371
2024-02-01,PG,0.5087398879098814
2024-02-01,TRV,0.7395138221277897
2024-02-01,UNH,0.6314640137798173
2024-02-01,CRM,1.1403346798581768
2024-02-01,VZ,0.42147318646473514
2024-02-01,V,1.0230932876575958
2024-02-01,WBA,0.8782800273261959
2024-02-01,WMT,0.5059944149697172
2024-02-01,DIS,1.3841877607356394
2024-03-01,AXP,1.2867007223654627
2024-03-01,AMGN,0.7295679779510509
2024-03-01,AAPL,1.1299551169595057
2024-03-01,BA,1.7548230061817565
2024-03-01,CAT,1.2678157520675684
2024-03-01,CSCO,0.8655872043383391
2024-03-01,CVX,1.2723890258606292
2024-03-01,GS,1.4861997631977943
2024-03-01,HD,0.9844454827771607
2024-03-01,HON,1.1638676201473368
2024-03-01,IBM,0.8398010258013844
2024-03-01,INTC,1.0348008838695584
2024-03-01,JNJ,0.599040362143589
2024-03-01,KO,0.7169160618945603
2024-03-01,JPM,1.217587151728935
2024-03-01,MCD,0.8016656371731439
2024-03-01,MMM,1.1040571192175848
2024-03-01,MRK,0.554891714588425
2024-03-01,MSFT,0.7531988316298088
2024-03-01,NKE,1.1326820402403488
2024-03-01,PG,0.5113718896886226
2024-03-01,TRV,0.7422595510236782
2024-03-01,UNH,0.6304096880075529
2024-03-01,CRM,1.134200602580173
2024-03-01,VZ,0.42685147955883945
2024-03-01,V,1.022767715205045
2024-03-01,WBA,0.8763959021673191
2024-03-01,WMT,0.5054406755523007
2024-03-01,DIS,1.3892607861033919
2024-04-01,AXP,1.2531898675821411
2024-04-01,AMGN,0.7405435119430049
2024-04-01,AAPL,1.117075398944448
2024-04-01,BA,1.768244506707531
2024-04-01,CAT,1.2819911757242421
2024-04-01,CSCO,0.8678444268417124
2024-04-01,CVX,1.2495662320524543
2024-04-01,GS,1.4519957310275404
2024-04-01,HD,1.0089208316204346
2024-04-01,HON,1.157152044283112
2024-04-01,IBM,0.8755694134054472
2024-04-01,INTC,1.1306181269060935
2024-04-01,JNJ,0.6192925684023087
2024-04-01,KO,0.695237805245837
2024-04-01,JPM,1.2016148541739855
2024-04-01,MCD,0.797976537948373
2024-04-01,MMM,1.0606814526467758
2024-04-01,MRK,0.560863650226935
2024-04-01,MSFT,0.7643681715676034
2024-04-01,NKE,1.1148384113083531
2024-04-01,PG,0.5022478358691911
2024-04-01,TRV,0.7540132745474659
2024-04-01,UNH,0.6379380062061701
2024-04-01,CRM,1.1525417292618982
2024-04-01,VZ,0.44307906440779643
2024-04-01,V,1.0168340954140591
2024-04-01,WBA,0.9364298581651397
2024-04-01,WMT,0.49898340514725004
2024-04-01,DIS,1.3728912663874406
2024-05-01,AXP,1.2801139911975195
2024-05-01,AMGN,0.7356340781201547
2024-05-01,AAPL,1.0917699308653697
2024-05-01,BA,1.7896337277826884
2024-05-01,CAT,1.250516625148328
2024-05-01,CSCO,0.865105016474222
2024-05-01,CVX,1.2604525783042462
2024-05-01,GS,1.4429949981486887
2024-05-01,HD,1.0035440891820075
2024-05-01,HON,1.171821115481095
2024-05-01,IBM,0.8549033208854926
2024-05-01,INTC,1.105259982392424
2024-05-01,JNJ,0.6054882271029635
2024-05-01,KO,0.7165617325911131
2024-05-01,JPM,1.2019104650657009
2024-05-01,MCD,0.8169408397691258
2024-05-01,MMM,1.0264247940432147
2024-05-01,MRK,0.5726594523893476
2024-05-01,MSFT,0.7590412550817041
2024-05-01,NKE,1.0943663839641375
2024-05-01,PG,0.5019474715877928
2024-05-01,TRV,0.7810044823774611
2024-05-01,UNH,0.6706888162552405
2024-05-01,CRM,1.1323269277390624
2024-05-01,VZ,0.4446322695925048
2024-05-01,V,1.0372327853466183
2024-05-01,WBA,0.9284988505602905
2024-05-01,WMT,0.512317859570706
2024-05-01,DIS,1.395361984950208
2024-06-01,AXP,1.2880116960876906
2024-06-01,AMGN,0.7139894641993185
2024-06-01,AAPL,1.078048732540342
2024-06-01,BA,1.8068732631517817
2024-06-01,CAT,1.2351674969795472
2024-06-01,CSCO,0.8680483603564231
2024-06-01,CVX,1.2552741025072192
2024-06-01,GS,1.4367039764418972
2024-06-01,HD,0.996590246980456
2024-06-01,HON,1.1786676756095682
2024-06-01,IBM,0.8419791842902085
2024-06-01,INTC,1.0962535435951808
2024-06-01,JNJ,0.5948735567861372
2024-06-01,KO,0.7236300946216802
2024-06-01,JPM,1.2168369673660826
2024-06-01,MCD,0.8188667338034732
2024-06-01,MMM,1.0153509196132837
2024-06-01,MRK,0.5681038588605278
2024-06-01,MSFT,0.7536057919350208
2024-06-01,NKE,1.083710166104142
2024-06-01,PG,0.4923863345981341
2024-06-01,TRV,0.7929857876649082
2024-06-01,UNH,0.6908996386266495
2024-06-01,CRM,1.1680715691431904
2024-06-01,VZ,0.4356143780870685
2024-06-01,V,1.036037946470165
2024-06-01,WBA,0.8949549010277951
2024-06-01,WMT,0.4926050815835015
2024-06-01,DIS,1.4074121386295486
2024-07-01,AXP,1.2950817261278242
2024-07-01,AMGN,0.7195258508871851
2024-07-01,AAPL,1.0745505633544084
2024-07-01,BA,1.803686215817734
2024-07-01,CAT,1.2296951791790436
2024-07-01,CSCO,0.8646083929428416
2024-07-01,CVX,1.2483628022276974
2024-07-01,GS,1.448468443509233
2024-07-01,HD,1.0009691955377995
2024-07-01,HON,1.1580533160527886
2024-07-01,IBM,0.8571843840443324
2024-07-01,INTC,1.0848485009145719
2024-07-01,JNJ,0.6079264954050528
2024-07-01,KO,0.7284478959354155
2024-07-01,JPM,1.2148952250929463
2024-07-01,MCD,0.8214670707682327
2024-07-01,MMM,1.063396099944712
2024-07-01,MRK,0.5425089949524107
2024-07-01,MSFT,0.727611243925629
2024-07-01,NKE,1.0731843705471473
2024-07-01,PG,0.479578554747089
2024-07-01,TRV,0.8004780321056298
2024-07-01,UNH,0.7126140140480648
2024-07-01,CRM,1.1566009233689054
2024-07-01,VZ,0.42828688823004746
2024-07-01,V,1.0278774810199494
2024-07-01,WBA,0.8867320155029341
2024-07-01,WMT,0.4888777725235568
2024-07-01,DIS,1.3827804880209826
2024-08-01,AXP,1.2926912208813048
2024-08-01,AMGN,0.7388224973521144
2024-08-01,AAPL,1.0706608881745314
2024-08-01,BA,1.8165777499665101
2024-08-01,CAT,1.2162600345923527
2024-08-01,CSCO,0.8450821926129218
2024-08-01,CVX,1.2385950964632215
2024-08-01,GS,1.4372652994864916
2024-08-01,HD,1.0127762613823195
2024-08-01,HON,1.1540998235010693
2024-08-01,IBM,0.8464424097149437
2024-08-01,INTC,1.0628520683144977
2024-08-01,JNJ,0.6091469658205099
2024-08-01,KO,0.7418078732597332
2024-08-01,JPM,1.2116806988219015
2024-08-01,MCD,0.8335365099947829
2024-08-01,MMM,1.0571269392010456
2024-08-01,MRK,0.5518422028090029
2024-08-01,MSFT,0.7272872194189788
2024-08-01,NKE,1.0799668382893453
2024-08-01,PG,0.48779792200602196
2024-08-01,TRV,0.8045031584628902
2024-08-01,UNH,0.7027269479604927
2024-08-01,CRM,1.1582415360895086
2024-08-01,VZ,0.4429867049143634
2024-08-01,V,1.0344844820455306
2024-08-01,WBA,0.8711941745631662
2024-08-01,WMT,0.5006419607035387
2024-08-01,DIS,1.3808929084915755
2024-09-01,AXP,1.2971207936683347
2024-09-01,AMGN,0.741734857489684
2024-09-01,AAPL,1.0669119534799951
2024-09-01,BA,1.8056515347214845
2024-09-01,CAT,1.2184432939547547
2024-09-01,CSCO,0.8447239925940808
2024-09-01,CVX,1.2380233253281123
2024-09-01,GS,1.434583755578318
2024-09-01,HD,1.0182825102984303
2024-09-01,HON,1.1520457333890881
2024-09-01,IBM,0.8471787989375473
2024-09-01,INTC,1.0609465335923072
2024-09-01,JNJ,0.6072757951243877
2024-09-01,KO,0.7421801927418793
2024-09-01,JPM,1.2033218661133152
2024-09-01,MCD,0.8377222354533276
2024-09-01,MMM,1.0568029589979915
2024-09-01,MRK,0.5512406635219455
2024-09-01,MSFT,0.7287633675525664
2024-09-01,NKE,1.076134439119192
2024-09-01,PG,0.48617622654935727
2024-09-01,TRV,0.8055087411213775
2024-09-01,UNH,0.7071873412144261
2024-09-01,CRM,1.1668317421994174
2024-09-01,VZ,0.44507936804403436
2024-09-01,V,1.0376923272581338
2024-09-01,WBA,0.8645632040973159
2024-09-01,WMT,0.5008123353933676
2024-09-01,DIS,1.3884226161463395
2024-10-01,AXP,1.2957738721245895
2024-10-01,AMGN,0.7444128048678076
2024-10-01,AAPL,1.0738670983830143
2024-10-01,BA,1.7995457174600231
2024-10-01,CAT,1.225189379853419
2024-10-01,CSCO,0.8379156893796771
2024-10-01,CVX,1.2336560270523806
2024-10-01,GS,1.4269185822489465
2024-10-01,HD,1.0212220865795598
2024-10-01,HON,1.1506261749049418
2024-10-01,IBM,0.8534192477260092
2024-10-01,INTC,1.0711065484895603
2024-10-01,JNJ,0.6086859394476742
2024-10-01,KO,0.7530251997649055
2024-10-01,JPM,1.195596490324369
2024-10-01,MCD,0.8391780457836245
2024-10-01,MMM,1.0628729879583259
2024-10-01,MRK,0.5646580963683223
2024-10-01,MSFT,0.7376362421188569
2024-10-01,NKE,1.089533190315461
2024-10-01,PG,0.49224210937587953
2024-10-01,TRV,0.7939747344354134
2024-10-01,UNH,0.715743879086202
